"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"413","ENSG00000124766",1637.43192894529,-0.450718124129269,0.0752895621241238,-5.98646228525285,2.14454286781538e-09,2.3220037901271e-07,"SOX4","SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]"
"414","ENSG00000124788",418.420728269481,-0.412210792934922,0.127938252895096,-3.22195108661456,0.00127320868896813,0.019303151103574,"ATXN1","ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]"
"415","ENSG00000124789",3787.36628161998,-0.283551498626765,0.0738101077589551,-3.84163507188977,0.000122217450271674,0.00313828326359656,"NUP153","nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]"
"416","ENSG00000125089",991.320634549921,0.380556314001663,0.111128278567116,3.42447771987961,0.000615982350966138,0.0114009382992921,"SH3TC1","SH3 domain and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:26009]"
"417","ENSG00000125266",4400.78844834999,-0.539344223487671,0.0786192058171634,-6.86020951091732,6.87596291191596e-12,1.44095784055684e-09,"EFNB2","ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]"
"418","ENSG00000125351",147.772561817313,-0.660283745202304,0.214829728717426,-3.0735212912306,0.00211548591575538,0.0275140225259356,"UPF3B","UPF3B regulator of nonsense mediated mRNA decay [Source:HGNC Symbol;Acc:HGNC:20439]"
"419","ENSG00000125484",1884.14845048072,-0.238997659789063,0.075554160963938,-3.16326270770364,0.00156011478048529,0.0222998584629762,"GTF3C4","general transcription factor IIIC subunit 4 [Source:HGNC Symbol;Acc:HGNC:4667]"
"420","ENSG00000125538",1832.35332497233,0.279464466366196,0.0968594761742421,2.88525684222639,0.00391094449069745,0.0423457514730266,"IL1B","interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]"
"421","ENSG00000125630",2665.88974761398,0.32753166055685,0.0687033333707784,4.76733288600752,1.86680725194393e-06,9.78041396149498e-05,"POLR1B","RNA polymerase I subunit B [Source:HGNC Symbol;Acc:HGNC:20454]"
"422","ENSG00000125633",725.450974355294,-0.347563811330449,0.0950179605046271,-3.65787488475427,0.000254315129301097,0.005619403075941,"CCDC93","coiled-coil domain containing 93 [Source:HGNC Symbol;Acc:HGNC:25611]"
"423","ENSG00000125740",56.3352692168426,-1.56024286341898,0.455110711249996,-3.42827102252474,0.000607438714356784,0.0112749303080539,"FOSB","FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]"
"424","ENSG00000125746",833.106720344673,0.386065080726443,0.091275498348432,4.22966828680235,2.34036148738243e-05,0.000808731829935103,"EML2","EMAP like 2 [Source:HGNC Symbol;Acc:HGNC:18035]"
"425","ENSG00000125780",613.091878092079,1.03135550170741,0.325148929968469,3.17194801104658,0.00151420111526697,0.0218357548176068,"TGM3","transglutaminase 3 [Source:HGNC Symbol;Acc:HGNC:11779]"
"426","ENSG00000125798",42.3060425465156,1.02148674920734,0.323738793916308,3.15528064106957,0.00160343789723001,0.0226697155589875,"FOXA2","forkhead box A2 [Source:HGNC Symbol;Acc:HGNC:5022]"
"427","ENSG00000125945",671.925640217887,-0.306686873225286,0.100374163079157,-3.05543641727232,0.00224733247854194,0.0286939728473871,"ZNF436","zinc finger protein 436 [Source:HGNC Symbol;Acc:HGNC:20814]"
"428","ENSG00000126003",412.605542903286,-0.354836985012986,0.125462570677072,-2.82822983060263,0.00468061899598683,0.0478860493030369,"PLAGL2","PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]"
"429","ENSG00000126653",518.765955086938,-0.432500272650524,0.151560603165908,-2.8536457602843,0.00432206954798427,0.0452976059192865,"NSRP1","nuclear speckle splicing regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:25305]"
"430","ENSG00000126814",987.01619345347,0.292519639058049,0.0861603356926125,3.39506150604669,0.000686131847028766,0.0123990418476283,"TRMT5","tRNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:23141]"
"431","ENSG00000126858",826.506069339809,0.511127849265315,0.0916259405333036,5.57841858201209,2.42715031892383e-08,2.15999754066968e-06,"RHOT1","ras homolog family member T1 [Source:HGNC Symbol;Acc:HGNC:21168]"
"432","ENSG00000127152",2052.68362291413,-0.316627252274011,0.0771956613787175,-4.1016197881984,4.10268020789606e-05,0.00126617871594284,"BCL11B","BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]"
"433","ENSG00000127418",319.94169914607,-0.5983822686177,0.128572293638131,-4.65405299762217,3.25473087930385e-06,0.000156624882647388,"FGFRL1","fibroblast growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:3693]"
"434","ENSG00000127824",14620.3750311045,-0.263017593598999,0.065032938591507,-4.04437503971792,5.24628809128756e-05,0.00153524822455178,"TUBA4A","tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]"
"435","ENSG00000127980",574.426230043121,0.360075154645576,0.115414902818626,3.11983241203636,0.00180953959620646,0.0245934602233374,"PEX1","peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]"
"436","ENSG00000128000",212.353529600399,0.501878307895428,0.150333375562364,3.33843570010991,0.000842515271760231,0.0141797939455708,"ZNF780B","zinc finger protein 780B [Source:HGNC Symbol;Acc:HGNC:33109]"
"437","ENSG00000128016",1093.08128014675,0.424360274565196,0.0906185037446915,4.68293181887871,2.8280060006482e-06,0.000138219440539356,"ZFP36","ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]"
"438","ENSG00000128059",1583.35883699646,0.220549152607758,0.0749030331522312,2.94446223772433,0.003235164229426,0.0371986626840106,"PPAT","phosphoribosyl pyrophosphate amidotransferase [Source:HGNC Symbol;Acc:HGNC:9238]"
"439","ENSG00000128245",2879.48077821646,-0.366502512008042,0.0725501068290166,-5.05171567661232,4.37859149177751e-07,2.77517264647147e-05,"YWHAH","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]"
"440","ENSG00000128272",5432.25562686078,-0.647781641783447,0.0996106175819337,-6.50313849575945,7.86613124324162e-11,1.32733302913556e-08,"ATF4","activating transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:786]"
"441","ENSG00000128335",280.892813063151,0.460941599593079,0.130582425258827,3.52989001911588,0.000415732446185104,0.00831017180505085,"APOL2","apolipoprotein L2 [Source:HGNC Symbol;Acc:HGNC:619]"
"442","ENSG00000128487",1599.11551128305,-0.29172959956252,0.0939735201737934,-3.10438088328498,0.00190677689564476,0.025504580749231,"SPECC1","sperm antigen with calponin homology and coiled-coil domains 1 [Source:HGNC Symbol;Acc:HGNC:30615]"
"443","ENSG00000128944",1499.45633736783,0.441096361044488,0.0787572655426383,5.60070690628134,2.13479426456831e-08,1.91292288824387e-06,"KNSTRN","kinetochore localized astrin (SPAG5) binding protein [Source:HGNC Symbol;Acc:HGNC:30767]"
"444","ENSG00000129116",9866.57457380478,-0.342934632172977,0.0853061377069478,-4.02004640452789,5.81866790745342e-05,0.00167260956021111,"PALLD","palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]"
"445","ENSG00000129195",443.066620084893,0.490256483356517,0.111676308451656,4.38997751764642,1.13362380629096e-05,0.000440993236980192,"PIMREG","PICALM interacting mitotic regulator [Source:HGNC Symbol;Acc:HGNC:25483]"
"446","ENSG00000129315",1888.6986334497,0.321089903671992,0.0778833456103656,4.12270301379115,3.74452344037248e-05,0.00118376138833965,"CCNT1","cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]"
"447","ENSG00000129455",211.656671580609,0.555661154474446,0.182527582160032,3.04425856026114,0.0023325457389425,0.0292782972666971,"KLK8","kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]"
"448","ENSG00000130147",2190.75672538883,-0.495717185916249,0.0725370758435676,-6.83398358910008,8.2588476884396e-12,1.67632911468576e-09,"SH3BP4","SH3 domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:10826]"
"449","ENSG00000130164",11514.4718341325,0.268373140116494,0.0655588733595516,4.09362038064055,4.24689423841214e-05,0.00130141266131342,"LDLR","low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]"
"450","ENSG00000130193",216.097224044212,0.677267454088449,0.165053980165884,4.10330882907385,4.07283004996232e-05,0.00125995906759906,"THEM6","thioesterase superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:29656]"
"451","ENSG00000130254",1033.31843217029,-0.593522441433157,0.0956352224629318,-6.20610718674499,5.43131412119229e-10,6.91853572320112e-08,"SAFB2","scaffold attachment factor B2 [Source:HGNC Symbol;Acc:HGNC:21605]"
"452","ENSG00000130449",464.996771543937,-0.55590361275789,0.127562816799468,-4.35788129100179,1.31327577393931e-05,0.000495283719182335,"ZSWIM6","zinc finger SWIM-type containing 6 [Source:HGNC Symbol;Acc:HGNC:29316]"
"453","ENSG00000130522",1943.11726722904,-0.588272516607516,0.1133223216703,-5.19114423298737,2.09005636071085e-07,1.48394001610471e-05,"JUND","JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]"
"454","ENSG00000130589",4216.83398638886,0.692260085986315,0.119273424070541,5.80397596011748,6.4760565900784e-09,6.42316055533502e-07,"HELZ2","helicase with zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:30021]"
"455","ENSG00000130772",369.750003633827,0.364209361386177,0.127372466906998,2.85940415719597,0.00424437652022795,0.0446897764402932,"MED18","mediator complex subunit 18 [Source:HGNC Symbol;Acc:HGNC:25944]"
"456","ENSG00000130813",459.284119325797,0.434655816636036,0.117814543774251,3.68932224079988,0.000224852270803704,0.00510752719327364,"SHFL","shiftless antiviral inhibitor of ribosomal frameshifting [Source:HGNC Symbol;Acc:HGNC:25649]"
"457","ENSG00000130940",498.013947122342,0.798015338296944,0.141486385210469,5.64022705866613,1.69826068769722e-08,1.56492915710992e-06,"CASZ1","castor zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:26002]"
"458","ENSG00000131016",1836.95927080648,-0.861073583529195,0.120661765361967,-7.13625878873977,9.59053734837135e-13,2.39779604919654e-10,"AKAP12","A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]"
"459","ENSG00000131023",835.182881876199,-0.314533547279084,0.0932450212408645,-3.3731940117918,0.000743015788560096,0.0131859818940866,"LATS1","large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]"
"460","ENSG00000131037",647.162180068859,0.470551197095323,0.142506964957678,3.30195227464896,0.000960144052908399,0.0156723011048227,"EPS8L1","EPS8 like 1 [Source:HGNC Symbol;Acc:HGNC:21295]"
"461","ENSG00000131069",1879.03643612716,0.281635057167116,0.097789589413404,2.88001063156639,0.00397661761108085,0.0427363048972485,"ACSS2","acyl-CoA synthetase short chain family member 2 [Source:HGNC Symbol;Acc:HGNC:15814]"
"462","ENSG00000131437",616.822984521181,-0.451951942863594,0.103048534689183,-4.38581629740569,1.15551612879823e-05,0.000445508043367221,"KIF3A","kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]"
"463","ENSG00000131634",143.824113633972,0.627950420052137,0.212959574409227,2.94868367291839,0.00319130440658951,0.0369559876602651,"TMEM204","transmembrane protein 204 [Source:HGNC Symbol;Acc:HGNC:14158]"
"464","ENSG00000131711",1009.24900333001,-0.405484141281291,0.135665818675084,-2.98884527614443,0.00280033899653162,0.0334419159760435,"MAP1B","microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]"
"465","ENSG00000131746",6936.57842160053,-0.618206965211878,0.0997405179644233,-6.19815274502974,5.71296851708572e-10,7.20666018859172e-08,"TNS4","tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]"
"466","ENSG00000131873",2012.35787707694,-0.241264005307491,0.0789650933348818,-3.05532476589775,0.00224816934954515,0.0286939728473871,"CHSY1","chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]"
"467","ENSG00000131941",487.418884163791,-0.505286650314735,0.117264470152636,-4.30894924657943,1.64032001854463e-05,0.000598670730363774,"RHPN2","rhophilin Rho GTPase binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19974]"
"468","ENSG00000132002",4388.51590482718,0.231722901844476,0.082269511585929,2.81663154888729,0.00485301642251904,0.0492629276684414,"DNAJB1","DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]"
"469","ENSG00000132109",1093.7236881709,0.452068834941337,0.0856103893745775,5.28053707317422,1.28805757307146e-07,9.45521584571606e-06,"TRIM21","tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]"
"470","ENSG00000132256",1086.5490010825,0.384316610392944,0.0855522866211389,4.49218396809028,7.04964850642742e-06,0.000295471235625843,"TRIM5","tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]"
"471","ENSG00000132326",542.521218011645,-0.618058533237185,0.116204925892616,-5.31869478414648,1.04514290381334e-07,7.94125248493961e-06,"PER2","period circadian regulator 2 [Source:HGNC Symbol;Acc:HGNC:8846]"
"472","ENSG00000132334",1081.13076340972,-0.345942212120234,0.109204388427369,-3.16784166920468,0.00153575133912027,0.0220485908161214,"PTPRE","protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]"
"473","ENSG00000132434",544.383387044691,-0.317623925823269,0.110265723539529,-2.88053182464634,0.003970048699694,0.0427262733483297,"LANCL2","LanC like 2 [Source:HGNC Symbol;Acc:HGNC:6509]"
"474","ENSG00000132481",234.406175580096,0.741237847695024,0.145842619435984,5.08245018199485,3.72597051701573e-07,2.43274044862238e-05,"TRIM47","tripartite motif containing 47 [Source:HGNC Symbol;Acc:HGNC:19020]"
"475","ENSG00000132530",1183.98905678621,0.590947252316296,0.0949814883688689,6.22170975065479,4.91766155971185e-10,6.45405824700364e-08,"XAF1","XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]"
"476","ENSG00000132669",3079.58949580991,0.228867273482117,0.0736067777211435,3.10932336080751,0.00187516370663317,0.025195451954793,"RIN2","Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]"
"477","ENSG00000132763",397.616088807438,0.327742745594754,0.115185228788251,2.84535394896211,0.00443620980896508,0.0460748793348387,"MMACHC","metabolism of cobalamin associated C [Source:HGNC Symbol;Acc:HGNC:24525]"
"478","ENSG00000132780",2004.17261129939,-0.285341294876596,0.0848560877782603,-3.36264966188671,0.000771982672761749,0.0134595786749081,"NASP","nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]"
"479","ENSG00000132854",55.2866084253411,-1.05112944081354,0.346671849122147,-3.03205882876052,0.00242891861393256,0.0300561329055483,"KANK4","KN motif and ankyrin repeat domains 4 [Source:HGNC Symbol;Acc:HGNC:27263]"
"480","ENSG00000133106",407.579466713074,0.485841052380628,0.115645089984591,4.20113860817926,2.65575923766108e-05,0.000898731685603196,"EPSTI1","epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]"
"481","ENSG00000133121",509.978407373126,-0.359007658015383,0.108091214829317,-3.32133983860093,0.000895863827844806,0.0149230239938302,"STARD13","StAR related lipid transfer domain containing 13 [Source:HGNC Symbol;Acc:HGNC:19164]"
"482","ENSG00000133398",350.467747767173,-0.571426256177016,0.124380510096259,-4.59417842662636,4.34457529173885e-06,0.000199466667016123,"MED10","mediator complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:28760]"
"483","ENSG00000133401",475.036573338965,0.448303487975547,0.11128859002088,4.02829695201849,5.61823532979397e-05,0.00162578466904261,"PDZD2","PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18486]"
"484","ENSG00000133687",254.382319745549,0.714647958481532,0.178886667064895,3.99497609412264,6.47007811034738e-05,0.00183951257960051,"TMTC1","transmembrane O-mannosyltransferase targeting cadherins 1 [Source:HGNC Symbol;Acc:HGNC:24099]"
"485","ENSG00000133710",1141.51499117718,0.822665283293787,0.283840950355087,2.89833190829099,0.00375153344201474,0.0409239746908357,"SPINK5","serine peptidase inhibitor Kazal type 5 [Source:HGNC Symbol;Acc:HGNC:15464]"
"486","ENSG00000133789",1885.97209535183,-0.368489365061564,0.0781682138161092,-4.71405635452328,2.42833455695549e-06,0.000121819887639084,"SWAP70","switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]"
"487","ENSG00000133818",2050.5097037685,-0.268011602434544,0.0832601564964887,-3.21896587410146,0.00128653795314529,0.0194164131418044,"RRAS2","RAS related 2 [Source:HGNC Symbol;Acc:HGNC:17271]"
"488","ENSG00000133961",1332.06207678038,-0.268300699669876,0.0873275223810441,-3.07234984291866,0.00212380655235376,0.0275813389262165,"NUMB","NUMB endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8060]"
"489","ENSG00000133985",37.5277599159932,1.16791413065625,0.34842148006661,3.35201529605171,0.000802255861364491,0.0138245496110197,"TTC9","tetratricopeptide repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20267]"
"490","ENSG00000134057",5944.90011899126,0.251964508081517,0.0802634610363325,3.13921808040973,0.00169399327076326,0.0235150155630631,"CCNB1","cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]"
"491","ENSG00000134107",2340.70314789917,0.422203307419748,0.100090348413787,4.21822197755074,2.46236345253839e-05,0.000844155365140666,"BHLHE40","basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]"
"492","ENSG00000134186",1158.06451724036,-0.298617257892006,0.0956612185978895,-3.1216125224919,0.00179863498073492,0.0244965034640343,"PRPF38B","pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]"
"493","ENSG00000134222",419.551489403931,0.648976151495208,0.120586657610626,5.38182386305749,7.37348966098406e-08,5.806287949404e-06,"PSRC1","proline and serine rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:24472]"
"494","ENSG00000134247",8882.65388401626,-0.260958790993259,0.0669558658614246,-3.89747466687016,9.72009865673943e-05,0.00261476691194649,"PTGFRN","prostaglandin F2 receptor inhibitor [Source:HGNC Symbol;Acc:HGNC:9601]"
"495","ENSG00000134317",870.953234300794,0.933214811586525,0.148431385137407,6.28717983546822,3.23284811037974e-10,4.4215153155962e-08,"GRHL1","grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]"
"496","ENSG00000134321",417.673924302643,1.76385058428921,0.152485804724757,11.5673100684555,6.03450273666975e-31,6.03125338904231e-28,"RSAD2","radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]"
"497","ENSG00000134326",508.645679271444,1.35762489488076,0.112615257682348,12.0554259060543,1.8159137427613e-33,2.14492429633615e-30,"CMPK2","cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]"
